BGC0001387,00000000011100111011100100000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100010010000000000000000000000001011000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000001111100000000000100000100100000000000000000000000100000011100111000011001011100000110000001011111000010111111010011000001011000000000101000000000000100000110011000010110010000110000100000001000000000101101000100010001000010100000000000010101000000100000001010000101010000010000100000110101100000000010010000001100100001000000000111100100010000001000000011110000000000000010110100110000000000100000111100000011000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001390,00000000011110000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001101000000000000000000000100000000000000000000000110000000100101000001001100000000010001100100000011010000000000000000000001000000000100010000000001000101000010100101000000000000000000000100000000000000000001001000010000000000000000000001000100000000001000001100000100011001000000010000010011100110110100000100001010100010010100000000111000101000000001001011110000000010101000010001001100100000111100010001110110011110100110011101110000000000000000000110000100000000000000110000000000000000000110000000000000000000110000100000000000000110000000000000000000000000000000000000000000000000000000000000
BGC0001394,00000000011111100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001111000000000000100000000100000000000000000000000110100111100111000011001100000000110001100100000000010000010110000000000001000000000100010000000001000100001010100100001000000000000100000100000000000000000001000000000000000000000000010001000100010000001000010000000000011001000000010100011010000100010100000000001000100010000100001000111000000000000001000001101011000000000100110001001100110000111000000001000000011000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001396,00000000011111000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000100100000000000000000000000000000001001000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000110101010100101100001000000000000011000000100000100000000000000000000000011000000000100010000000000010100000110100100000100000000000000000000000000000000000001000000000000000000000000010000000100000000001000000000000000001001000000100010001010000010010000000000010000100000000001000100101000000000000000001011100000000000000000011110010000110000011110010101110110011111100110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001398,00000000011111111011110000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001100000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001111000000010000100000000100000000000000000000000110001111110111000011001100000100110001100100000111010000011110000000000011000000000100010000000001000100101110100100101100000000000100000100000100000000000001000000010011101000000000010001000100010000001100011101000101111001000000011110111011000110110100001111011001100111011100101110111100000100011101001101111011000010001100110111011100111000111110110001111100010110111100011100010000000000000000000010010000100000000000000000100100000000000010000000000000000000010010000100000000000000000100100000000000000000000000000000000000000000000000000000
BGC0001399,00000000011110111011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000110100111100111000011000000000000110000000100000000000000010110000000000001000000000000010000000000000001001000100001001000000000000000000000000000000000000000000000000000000000000000000000000000010000001100010000000000000000000000000000101000000011110000000001100000000100000000101000100000000000000000001100011011000000000100000000000000000000001100111011100101110100000100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001400,00000000011110000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000001101000000000000000000000100000000000000000000000110001010100101000001001100000000010001100100000111010000000000000000000011001000000100010000000001010100000110100100000100000000000000000100000100000000000001001000010000000000000000010001000100000000001000001100000100011001000000011010011011100110110100001000011010100011010100000100111101101100000101001011110000000010101000010111010100110000111100010000100111000000000011011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001402,00000000011110111011100000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001111000000010000100000000100000000000000000000000110000101011111000011001100001000110001100100000000010000011110000000000001000000000100010000000001000100001010100100001000000000000100000100000000000000000001000000000000000000000000010001000100011000001100010000000011010001000000010100111000000111110100000011101000100110001110101000110000000001000011000101011011000000000100110001000100000000111000110001000100110000000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001403,00000000011110000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000000000000000001100100100000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001101000000000000000000000000000000000000000000000110001000100100000001001100000000010001100100000111010000000000000000000010000000000100010000000001010100000110100100000100000000010000000100000100000000000001001000010000000000000000000001000100000000001010001100000100011001000000011010010011100110110100001000011010100011110100000100011100101100000101001011110000000010101000010101010100110000111110010111110100011111100100011100100000000000000000000010000100000000000000010000000000000000000100000000000000000000010000100000000000000010000000000000000000000000000000000000000000000000000000000000
BGC0001405,00000000011110000011100000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000001001101100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000010000000000000100000000000000000000000110101010110101000001000000000000010000000100000100000000000000000000000011000000000100010000000001010100000110100100000100000000010000000000000100000000000001000000010000000000000000010000000100000000001010000000000001001001000010110000001010000010110000000010010000100000100000000100101000000000000000001011110000000000000000011001010000100000011110010101100111011110000111011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001429,00000000011111111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000000000000000000000000000110100111100111000011000000000000110000000100000100000000011110000000000010000000000100010000000000000100001110100100001100000000000100000000000000000000000000000000000000000000000000010000000100010000001100010000000000001000000000010100100000000010110000000001000000100100000000101110000000000000000000001100011011000000000100100001000000110000000100111000001011100000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001430,00000000011111111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000000000000000000000000000110100111100111000011000000000000110000000100000100000000011110000000000010000000000100010000000000000100001110100100001100000000000100000000000000000000000000000000000000000000000000010000000100010000001100010000000000001000000000010100100000000010110000000001000000100100000000101110000000000000000000001100011011000000000100100001000000110000000100111000001011100000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001431,00000000011111111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000000000000000000000000000110100111100111000011000000000000110000000100000100000000011110000000000010000000000100010000000000000100001110100100001100000000000100000000000000000000000000000000000000000000000000010000000100010000001100010000000000001000000000010100100000000010110000000001000000100100000000101110000000000000000000001100011011000000000100100001000000110000000100111000001011100000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001433,00000000011100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000100000001000110000010000000000000100000000100000000000000010000000000000000000000000101000000000000100100000011000100000010000000000000000000000000000000000001000000000000000000000000010000000100000000000001100000000000000011000000010000000000000000010000000001000000100000000000000000000000000000000000000001000000000000000000010001000000000000011000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001436,00000000011110000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000100000000000000000000000000000000000001101000000000000000000000100000000000000000000000110100010100101000001000000000000010000000100000100000000000000000000000011000000000100010000000001010100000110100100000100000000010000000000000000000000000001000000000000000000000000000000000100000000001010000000000000001001000000000000001010000010110000000000010000100000000000000100101000000000000000001001110000000000000000010000011000100000011110010101110111011111100111011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001437,00000000011110110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000000000000000000000000000000001100000110000000000000000000000000000000000000000000000000000000000000000000010100000000000000000000000001111000000000000101000000100000000000000000000000110000111100111000011001100000000110001100001100111010000010110100000100011000000000100010010000001000100101110100100101101100000000100000100000000000000000001001000010001000000000001010001000100010000001100011101110110011001010000010110010011000110110100000101001010110110011100001110111000101001001011001101111011000010001100110011101100110000111101110101100100010110000100011100000100000000000000000010000000000000000000010000100000000000000000100000000000000000010000000000000000000010000100000000000000000000000000000000000000000000000000000000
BGC0001441,00000000011110110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000110100111100111000011000000000000110000000100000100000000010110000000000011000000000000010000000000000000001100100000001100000000010000000000000000000000000000000000000000000000000000000000000000010000001110010000000000000000000000000100100000000010110000000001000000000100100000101110100000000000000000001000011011000000000100100000000000000000001101111110101100100000011000111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001442,00000000011110110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000101000000100000000000000000000000110100101000111000011000000000000110000000100000000000000011110100000000001000000000000010000000000000000001000100000001000000000000000000000000000000000000000000000000000000000000001000000000000010000001100010000000000000000000000000100101000000010010000000001000000000100000000101000100000000000000000001000001011000000000100100000000000000000001100111011001100011000010100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001443,00000000011110111011110000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000100000111000000100000000000000000000000110100101100110001011100000000000100100000100000100000000010111100100000001000001000000010000000000010000001100100000001100000000000000000000000000000000000000000000000000000010000001100100010000010000001100010000000000000000000000000100100000000010010001000001000000000100000000101000100000000000000000000000001011000000000101100000000000000000001000111011000100111000000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001445,00000000011110100011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111001110000010000001000000000000000000000000000000000000000000000000000000011100000000000000000000000001111000000000000001000000100000000000000000000000110100010100111000011001101000000110001111101000011010010010000110000001010000000000101010000000001000110001011101110101010000000000100000101000100000100000001101010010000000100000001010001101100000100001001011000100110011011000000011000010010001110110110001001011010110011011100001100011100101101000111001101110011000001001110010001110100100000111100110001101110111100010110011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100000000000000000000000000000000000000000000000000000000000000
BGC0001446,00000000011110000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100100110000010000000000000000000000000000000000000000000000000000000000000010100000000000000000000000001101000000000000000000000100000000000000000000000110000010100101000001001100000000010001100100000011010000000000000000000001000000000100010000000001010100000010100100000000000000000000000100000000000000000001001000010000000000000000000001000100000000001000001100000100011001000000010000011011100110110100000100001010100010010100000000111000101000000001001011110000000010101000010001001100110000111100010111110110011110100110011101110000000000000000000110000100000000000000110000000000000000000110000000000000000000110000100000000000000110000000000000000000000000000000000000000000000000000000000000
BGC0001449,00000000011110100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100010110001001000000000000000001100100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000000000000100000000000000000000000110100011100111000011000000000000110000000100000100000000011000000000000011000000000100010000000000010100001110100100001100000000000000000000000000000000000001000000000000000000000000010000000100000000001000010000000000000001000000000110000000000011110000010001000000100000000000001110100000000000000000001111010011000000000100110110000000000000011101111101101100011110010100011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000
BGC0001450,00000000011110000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000001100100110000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000111101010100101000001000000000000010000000100000000000000000000000000000011000000000100010000000001010100000010100100000000000000010000000000000000000000000001000000000000000000000000000000000100000000001010000000000000001001000000000000001010000010110000000000000000100000100000000100101000000000000000001001110000000000000000010000001000110000011110010011110100011110100100011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100000000000000000000000000000000000000000000000000000000000000
BGC0001459,00000000011111111111111000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000110100011010001100000110000000000000000000000000000000000000000000000010101010000000000000000000001111000000010000100000000100000000000000000000000110110111110111100011001100000100111001100100000111010000010110000000000011000000000100010000000001000100001110100100001100000000000100000100000100000000000001000000010010101000000000010001000100010000001100011101000111110001000000111110111011100111111100001111111011100111011101101110111100000101010111001111111011000010101100111111011100000000111111111011111110011111111110011101010000000000000000000110010100000000000000110000100100000000000010000000000000000000110010100000000000000110000100100000000000000000000000000000000000000000000000000000
BGC0001460,00000000011111111111111000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000110100011010001100000110000000000000000000000000000000000000000000000010101010000000000000000000001111000000010000100000000100000000000000000000000110110111110111100011001100000100111001100100000111010000010110000000000011000000000100010000000001000100001110100100001100000000000100000100000100000000000001000000010010101000000000010001000100010000001100011101000111110001000000111110111011100111111100001111111011100111011101101110111100000101010111001111111011000010101100111111011100000000111111111011111110011111111110011101010000000000000000000110010100000000000000110000100100000000000010000000000000000000110010100000000000000110000100100000000000000000000000000000000000000000000000000000
BGC0001462,00000000011111111111111000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000110100011010001101000110000000000000000000000000000000000000000000000010101010000000000000000000001111000000010000100000000100000000000000000000000110000111110111100011001100000100111001100100000111010000010110000000000011000000000100010000000001000100001110100100001100000000000100000100000100000000000001000000010010101000000000010001000100010000001100011101000111110001000000111110111011100110111100001111011011100111011101101110111100000101010111001111111011000010101100111111011100000000111111110001111110011111111110011101010000000000000000000110010100000000000000110000100100000000000010000000000000000000110010100000000000000110000100100000000000000000000000000000000000000000000000000000
BGC0001467,00000000011110100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001111000000000000000000000100000000000000000000000110100111100111000011001100000000110001100100000100010000011000000000000011000000000100010000000001000100001110100100001100000000010000000100000000000000000001000000000000000000000000010001000100000000001010010000000000010001000000010100011000000110110100000001001000100010101100001110110000000000000001001011010011000000000100110001000100000000111101111001100100011100000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001468,00000000011100110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000000001111000000000000100000000100000000000000000000000110001011100101000011000000000000010000000100000000000000010110000000000011000000000100010000000001000000001010100100001000000000010100000000000000000000000001000000000000000000000000000000000000000000001110000000000000000001001000000110101010000010110000000001000000100100100000111110100000000000000000001110111010000000000100100110001000000000000111110100001010000000010000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001469,00000000011110111011000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101101110110001011000100000000000001100000000000000000000000000000000000000000000000000000000000000000000000000011111110000000000000000000001111000000100000100000000000000000000000000000000110100101000110001011101111000000100101100101000000110010010110010000001000000001000101011000000001100100101011100100101010000000000100000101111000010100000011000010000101000111000000010001000100010110101101110000010010010011000000010000110000010110010101000001001000100110001100101000010000000001000001000001001011000000000101010001000100000000111000110001000100010000000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001478,00000000011110111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000101000000100000000000000000000000100000000000110000011000000000000100000000000000000000000010110100000000000000000000000010000000000000000001000100000001000000000000000000000000000000000000000000000000000000000000001000000000000010000001000010000000000000000000000000000000000000010010000000001000000000000000000001000000000000000000000000000001011000000000100000000000000000000000000101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001481,00000000011100000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000100000000000000000000000111101000100100000001000000000000000000000100000000000000000000000000000001000000000100000000000001000100000010000100000000000000000000000000000000000000000001000000000000000000000000000000000100000000000000000000000000000001000000000000000000000000010000000000000000100000000000000000100000000000000000001001000000000000000000010000000000000000011100000001100000011110000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100000000000000000000
BGC0001484,00000000011100111011100000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100010010000000000000000000000000000000000000000000000000000000000010000110000000000000000000000000000000000011000000000000000000000000001111000000010000100000000100000000000000000000000100000011111111000011001011001000110000001011011000000010111110011000001011000000000101000000000000100000110011000010110010000000100000000001000000000101101001100010001000010100000000000010101000010000000001110000101101100001000100000110111110000000010010000011100100000000001010111100100000000000000000011110000000000000010110100110101000000100000101100000011000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001488,00000000011000110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000101000000100000000000000000000000100000101000111000011000000000000110000000000000100000000000010100000000001000000000100010000000000000100000110100101001100000000000100000000000000000000000001000000010000000000000000010000000000010000001100000000000000000001000000000100000000000000000000000000000000100000000000000000100000000000000000000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001497,00000000011110110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000101000000100000000000000000000000110100101000111000011000000000000110000000100000000000000011110100000000001000000000000010000000000000000001000100000001000000000000000000000000000000000000000000000000000000000000001000000000000010000001100010000000000000000000000000100101000000010010000000001000000000100000000101000100000000000000000001000001011000000000100100000000000000000001100111011001100011000010100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001498,00000000011110111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000001000000100000000000000000000000110001101100110000011000000000000100000000100000100000000010000100000000001000000000001010000000000000000001101100000001110000000010000000000000000000000000000000000000000000000000001000000000000000000001111110000000000000000000000000110000000000010010000000001000000000000000000001000100000000000000000001010000011000000000100000010000000000000001110110100110100000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001499,00000000011110111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000001000000100000000000000000000000110001101100110000011000000000000100000000100000100000000010000100000000001000000000001010000000000000000001101100000001110000000010000000000000000000000000000000000000000000000000001000000000000000000001111110000000000000000000000000110000000000010010000000001000000000000000000001000100000000000000000001010000011000000000100000010000000000000001110110100110100000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001501,00000000011110100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000001100100100010010000000000000000000010001000000000000000000000000000000000000011100000000000000000000000001111000000000000100000000100000000000000000000000111001001100100000011001111000000000001100101100000011110010110010011001001000000000101000000000001100100100011000100100010000000000100000101000000000100000001000010000001000100000000010001001100100100000001100000110010010011000000010000010010011100010110000001001000110010001100001000111000000001000011001001101000000000001110010001101100000000111101100001101000011110011000011111000000000000000000000000100000000000000000100100000000000000000110000000000000000000110100000000000000000110100000000000000000000000000000000000000000000000000000000000
BGC0001502,00000000011111111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000110000011000000000000000000000000000000000000000000000000000000000000010101000000000000000000000001111000000000000100000000100000000000000000000000110000101100110000011001100000000100001100000000111010000010110000000000001000000000100010000000001000100001110100100001100000000000100000100000000000000000001001000010000000000000000010001000100010000001100011101000110011001000000010110110011000110110100000101001010100110011100101000111000101001001011001101111011000010001100110011001100110000111101110101100100010110000100011100000000000000000000000010000000000000000000010000100000000000000000000000000000000000010000000000000000000010000100000000000000000000000000000000000000000000000000000000
BGC0001508,00000000011110000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000001100100110000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000000000000000000000000000000000000000000111100010100101000001000000000000010000000100000100000000000000000000000010000000000100010000000001010101000110100101000100000000000000000000000000000000000001000000000000000000000000000000000100000000001000000000000000000001000000000000000000000010110000010000000000100000000000000100000000000000000000001001010000000000000000010000000000000000011100010111100111011110000111011111000000000000000000000000000000000000000000000000000000000000000110000000000000000000110000000000000000000110000000000000000000100000000000000000000100000000000000000000
BGC0001510,00000000011100100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001111000000000000100000000100000000000000000000000110000111100111000011001100000000110001100100000111010000010110000000000011000000000100010000000001000100000110100100000100000000000000000100000100000000000001000000010000000000000000010001000100010000000000011100000100010001000000011110011011000100010100001001011000100011011100001110111000000100000001001101101000000010001100110111010100000000111100100001100000011110000000011100010000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001511,00000000011111110011110000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000000000000000000000000000001111000100000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000001111000000010000100000000100000000000000000000000110101011110101000011001100000100110001100101100111010000011110000000000011000000000100010000000001000100101110100100101100000000000100000100000100000000000001000010010011001000000000010001000100000000001000011100110111110001001000011110010011000110111110001011011001110011011110011110111000000101000011001111111011000011001110110111110100000000111111110101111110011111111110011100000010000000000000000010100001000000000000000000000100000010000000010000000000000000010100001000000000000000000000100000010000000000000000000000000000000000000000000000
BGC0001512,00000000011110000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100101110000111000001000000100000000000000000000000000000000000000000000000010101000000000000000000000001101000000000000000000000100000000000000000000000111000010100101000001001100000000010001100100000111010000000000000000000011000000000100010000000001010100000010100100000000000000000000000100000100000000000001001000010000000000000000000001000100000000001000001100000100011001000000111000010011100110110100001100011010100011010101000100111100101100000101001011110000000010101000011001011100100000111100010001110110011111100110011111110000000000000000000110000100000000000000110000000000000000000110000000000000000000110000100000000000000110000000000000000000000000000000000000000000000000000000000000
BGC0001513,00000000011110000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100101110000111000001000000100000000000000000000000000000000000000000000000010101000000000000000000000001101000000000000000000000100000000000000000000000111000010100101000001001100000000010001100100000111010000000000000000000011000000000100010000000001010100000010100100000000000000000000000100000100000000000001001000010000000000000000000001000100000000001000001100000100011001000000111000010011100110110100001100011010100011010101000100111100101100000101001011110000000010101000011001011100100000111100010001110110011111100110011111110000000000000000000110000100000000000000110000000000000000000110000000000000000000110000100000000000000110000000000000000000000000000000000000000000000000000000000000
BGC0001514,00000000011100111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100010000000000000000000000000001011000000000000000000000000000000000000000000000000000000000000000000000000011110000000000000000000000001111000000000000100000000100000000000000000000000110100111100111000011001011100000110000001011111000010111111010011000001001000000000101000000000000100000110011000010110010000000000100000001000000000101101000100010001000010100000000000010101000000100000001010000101010000010000100000110101100000000010010000001100100001000000000101000100010000001000000011110000000000000010110100010000000000100001111100000111000000000111000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100001000000000000010000101000000000000
BGC0001516,00000000011100110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000001111000000000000001000000100000000000000000000000110100001000110000011001011000000100001011101000010000010010000110000001000000000000101010000000000100010101011101110101010000000000000000001000000000100100001100110001001000100000001000000101000000000001101110000111000000001000000000000110000001010010010000001001000100100000100101000000000000000000000000001000010000000000110000000100000000000000000110000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001517,00000000011111110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000110000011000001100000000000000000000000000000000000000000000000000000010101010000000000000000000001111000000000000100000000000000000000000000000000110000101000111000011001100000000110001100000000100010000010110000000000010000000000100010000000001000100001110100100001100000000000100000100000000000000000001001000000000000000000000010001000100010000001100010000000010011001000000010100010000000110010100000001001010100110001100001110010000100001000011001001001011000000000100110001000100110000111100110001100100010100000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
