BGC0001184,00000000000000001001001000000000000000000000000000000000010000000000000010000000000010000101000100000000110000010000001000010011010110001100101100110001101111111101110
BGC0001185,00000000000000000000000000000000000000000000000000000110010000000000000010000011000000000110100101001100100000110100010110010101000111001111111111100110111111111111110
BGC0001190,00000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000100100000000000000011101001010000000000000101000000010000001111011111110
BGC0001192,00000000000000000000000000000000000000000000000000000110000000000000000000100001101010000111100101001000100010110011111011000001110111001111111100110111111111111100110
BGC0001193,00000000000000000000000000000000000010000000000000000000000000000101000000010001110101001000110110000100010000100100010011101001000001011100001110001111001010111110110
BGC0001200,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000011101000010000000010000001000010010110001101011011110
BGC0001201,00000000000000000000000000100000001000000000000000100000000000000010000000001000000000000000000000010100010010001001101000000000110000000000010001010110000000001001010
BGC0001204,00000000000000000000000000100000000000000000000000100010010000000010000010001000001100000110010010110100110011001011101010010011110110001101110101110110111101011001110
BGC0001205,00000000000000001001001000000000000000100000000000000000010000100010000000110100000101000011110111101100010010111000111011100100110000010110011011011111111011111111110
BGC0001206,00000000000000000000000000000000000001000000000000000000010000000100000010000110000100000100110111000100011000100000010111000101000101000100001100000111101011111111110
BGC0001207,00000000000000000000000001000000000000000001000000000110010000000000000000000111101110000111110111001100101001110011111111010001000111001111111100110111111111111111110
BGC0001209,00000000000000000000000000000000000000000000000000000110000000000100000000100001001110101011110111001100110000110001111011010101110111001111111100110111011111111111110
BGC0001219,00000000000000000000000000000000000000000000000000100000000000000000000010001000001000000101000000010000000001000000100000000001000100001001100100100110111101011001110
BGC0001221,00000000000001000000000010000000000000000000000001100000000000000100000100111001000000000100001101110110010011000101101011101111110000000101011101111100110111011111110
BGC0001225,00000000000000000000000000000000000000000000000000000110010000001000000010010001010101101111110111101000000011110101111011110011010110001111111111111111111111111111110
BGC0001231,00000000000000000000000000000000000000000001000000000110000000000100000010010001101101110111110111011101110100111001110011100101110110101111101101101011111111111111110
BGC0001238,00000000000000000000000000000000000011000001000000000000000000000000000000000111010100001011000010000100111000110000011111010001110110000101001100110001011111110100110
BGC0001239,00000000000000000000000000000000000011000001000000000000000000000000000000000111010100001011000010000100111000110000011111010001110110000101001100110001011111110100110
BGC0001240,00000000000000000000001000000000000000000000000000000110000000000010000000000001101111000111100111001000110001111000011011100001110110001111101100111011111111110100110
BGC0001241,00000000000000000000000100100000000000000000000000100100010000000100000010011001100101100111110111111100011000111001111011110101110101001111101101111111111111111111110
BGC0001242,00000000000000000000000000000000000000000000000000000000010000000000000010001000000000000111010000110100110001001101100000010011010110001101100111100110111001011011110
BGC0001243,00000000000000000000000000000000000000000000000000000100010000000010000010000000000000000111000000110000100000001011101000010011000110001101110100110110101101011001110
BGC0001244,00000000000000000000000000000000000000000000000000000000010000000000000000000000000000000101000000100100010000000101000000010001000010000101000111100000101001011011110
BGC0001245,00000000000000000000000000000000000000000000000000000000010000000000000000000000000000000101010000000100010010000101101000010011110010000101100110110100101001011011110
BGC0001247,00000000000000000001000000001000000000000000000000000000010000000000000010000000000000000101010000000100110011000101000010010111000110001101110111100110111101011011110
BGC0001248,00000000000000000000000000100000000000000000000000100110000000000010000010101000000000000111000010010100110010001001101000010011110110001001110101110110101101011001110
BGC0001249,00000000010001000000000010000000000000000000100001100010000000000000000110101001001001100011111100111010100011110001111011111011101110001111111100111111011111111101111
BGC0001255,00000000000000000000000000000000000000000000000000100000000000000010000000011000001101000101110111010100010011111001111001100001110100001101110101111110111111111101110
BGC0001256,00000000000000000000000000000000000000000000000000100000000000100000000010001000000000000100000000010000000000000100000000000101000100001001100101100010101001010011110
BGC0001259,00000000000000000000000000000000000000000000000000000000000000000000000010000000000000000100010000000100010000000100000000000111000100001001110111100110101001011011110
BGC0001260,00000000000000000000000000000000000000000000000000000000010000000110000010100000000100000111000010100100110010001001101011000101110110000101010111110111100011011111110
BGC0001261,00000000000000000000000000000000001000000000010000000010010000000000000010101001000000000011110100010100100000110100011011010011000100001100111100110111101111111111110
BGC0001263,00000000000000000000000000100000000000000000000000100010000000000100000000011000101101100011110111111100110001110001110011100100010100000111001001001101011111111111110
BGC0001264,00000000000000000000000000000000000000000000000000100110000000000010000010001000000000000111000000010100110010001011000000000001100110000001110101100110101101011001110
BGC0001265,00000000000000000000000000000000000000000000000000000000000000000100000010000000000100000000000011000100010000000100000011000101000100001100101111100111101010011111110
BGC0001267,00000000000000000000000000000000000000000000000000100000000000000100000000011000001101100011010011111100010011010001100011100100010100000111001001001001010111101111110
BGC0001269,00000000000000000001000000000000001000000000000000100000010000000010000000001000000100000111000010010100110010001000101000010001110110001101100101110010101001011001110
BGC0001271,00000000000000000000000000000000000000000000000000100000010000000000000000101000001000000100000000110100010011000100100000000111100100000111110111100110111101011011110
BGC0001272,00000000000000000000000000000000000000000000000000000000000000000000000010000000000000000100010000000100010000000100000000000111000100001001110111100110101001011011110
BGC0001273,00000000000000001000001000000000000000000000000000100000010000100000000010001000000100000100000010010000000000000000000010010001000000000101100100100110101001011000110
BGC0001275,00000000000000000000000000000000000000000000000000000100000000000000000000000000000000000100000000000000000000000100000000010001000100000001000110100010101001011011110
BGC0001276,00000000000000000000000000000000000000000000000000000100000000000000000000000000000000000100000000000000000000000100000000010001000100000001000110100010101001011011110
BGC0001277,00000000000000001001001000000000000000000000000000100000010000000010000010001000000000000111000010110100110001001001100010010011110110001111110101100110111101011001110
BGC0001278,00000000000000001001001000000000000000000000000000100000010000000010000010001000000000000111000010110100110001001001100010010011110110001111110101100110111101011001110
BGC0001279,00000000000000000001000000000000000000000000000000100000010000000010000010001000001100000101000010110100010011001001101010010000110010000101010001110110110101011001110
BGC0001280,00000000000000000000000000000000000000000000000000100110000000000010000010001000000000000111000000010100110010001011000000000001100110000001110101100110101101011001110
BGC0001281,00000000000000000000000000000000000000000000000000000110010000000000000010000000001000000111000000100000100011000011101010010011110110001111100101110110111101011001110
BGC0001282,00000000000000001001001000000000000000000000000000000100010000000110000010100000000100000111000010100100110010001001101011000101110110000101110111110111101011011111110
BGC0001286,00000000000000000000000000000000001000000000000000100000000000000000000000001000000000000010000000010000100000000000000000010000000110001001100000100000001101010000100
BGC0001288,00000000000000000000000000100000000000000000000000100000010000000010000010001000001100000101000010010100110011001001101000010001110110001101110101110110111101011001110
BGC0001290,00000000000000000000000000000000000000000000000000000010010000000000000000100001001000000110100101001000100010110011111011010001110110001100111100110111111111111100110
BGC0001292,00000000000000000000000000000000000000000000000000000110010000100100000000000001100100000100100111100100010000100100010011010101000101011101101111100011101011110111110
BGC0001293,00000000000000001001001000000000000000000000000000100010010000000010000010001000000101000101000111111100010010011000001011100001000110000101000100111110110011111101110
BGC0001295,00000000000000000000000000000000000000000000000001001000000000000000000000000000000000000100011101000000000000000100000000011011000001010001101110100010101011111111110
BGC0001302,00000000000000000000000000000000000000000000000000000110000000000100000000000001000000000100010101100100010000000100000011010011000100001101101111100011101011011111110
BGC0001304,00000000000000000000000000000000000000000000000000000000010000100000000000000000001000000100010000100100010001000100000010010111000000001101110111100110111101011011110
BGC0001310,00000000000000000000000000000000000000000000000000000100010000100000000000000000000000000101000000100100010000000100000000000101000110000101100111100000101001010011110
BGC0001312,00000000000000000000000000000000000000000000000000000110010000000000000000100001001000000111100101000000100011110011111011010001110111001111111100110111111111111100110
BGC0001314,00000000000000000000000000100000000000000000000000100000000000000010000000101000000000000011000010010100110010001001101000000001110010000001010101010110100101001001110
BGC0001322,00000000000000000000001000000000000000000000000000100000000000000010000010101000000000000011000010010000110010001001101000000000110010000001010001010110101101011001110
BGC0001325,00000000000000000000000000001000000000000000000000000000010000100000000010010000000101100100010111101100010001010101101011110111000000000110110111111110111011111111110
BGC0001327,00000000000000000000000000000000001000000001010000000010010000000000000010111011100001100100110101011000100010110001111111110001110110001101111100111111111111111100110
BGC0001328,00000000000000000000000000000000001000000001010000000010010000000000000010111011100001100100110101011000100010110001111111110001110110001101111100111111111111111100110
BGC0001329,00000000000000000000000000000000001000000001010000000010010000000000000010011011100001100100110101011000100010110011111111110001110110001101111100111111111111111100110
BGC0001330,00000000000000000000000000000000001000000000010000000010010000000010000010111001001001100101110101011000100010111001111011110001110110001111111100111111111111111100110
BGC0001333,00000000000000000000000000000000000000000000000000000010000000000110000010010001100101010100110111100101010100101100010011100111000100101101111111101110101011111111110
BGC0001334,00000000000000000000000000000000000000000000000000000110000000000110000010010001100101010100110111100101010100101100010011100111000100101101101111101111101011111111110
BGC0001335,00000000000000000000000000000000000000000000000000000010000000000110000010010001000101010100110111000101010100101000010011100111000100101100111111101111101011111111110
BGC0001340,00000000000000000000000000100000000000000000000000100000010000000000000000001000000100000100000010010100010010000011101010010001110000001100100100110100001101011000110
BGC0001341,00000000000000000000000000000000000000000000000000000000010000000000000010100000000000000000100100000000000000100000010011010001000100001100111100100111101011111100110
BGC0001343,00000000000001000000000010000000000000000000000001100000010000000110000110111000000100000110001110110110110010001101101011101101110010000101010111111110100111011111110
BGC0001344,00000000000000000000000000001000000010000000000100000000000000000100000000110001010101101111110111101000100011110111111011110111110110001111111101111111111111111111110
BGC0001345,00000000000000000000000000000000000000000000000000000110000000000000000010000000001000000111100101001000100001110100011000000101110100001011101111110011111111110111110
BGC0001349,00000000000000000000000000000000000000000000000000100010000000000000000010001000000000000001100000110100110000110000010001000001000100000101010101100111101111111101110
BGC0001353,00000000000000000000000000000000001010000000000000100000000000000010000000001000010100001100000010010000000000001000000000000001000000000101010100000110101001011000110
BGC0001357,00000000000000000000000100000000000000000000000000000100000000000000000000000000000010000101000000000001011110100101111000010111110100101001101111110111101111111111110
BGC0001358,00000000000000000000000000000000000000000000000000000110000000000010000000110001101101100111110111011000100010111011111001100000110110001111111000111111111111111100110
BGC0001360,00000000000000000000000000000000000000100000001000000000000000000100000000000101001101111001000010100100110111010000001011100100010010100111001010011110010111001111110
BGC0001361,00000000000000000001000000000000001000000000000000100000000000000010000000001000000000000000000010010000010000001000000000000000000000000000010000000110000000001001010
BGC0001362,00000000100100000001000000000000000010000000000000000000000000000001000000000000010000001100000000000100010000000100000010011101000000001101000110100010101001010010110
BGC0001366,00000000000000000000000000000000000000000000000000000100010000000010000000100000000000000101000000100100010000001101000010010101000110000101110111100100101001011011110
BGC0001368,00000000000000000000000000000000000000000000000000000110010000100110000000010011101101010111110111001101110101111101011111110101010100101111111100111101111111111111110
BGC0001373,00000000000000000001000000000000000000000000000000100010010000000010000010101000000000000101010010110100010011001001101000010011110100001101110101110110111101011001110
BGC0001374,00000000000000000000000000000000000010000000000100000000000000000100000000000000010110011000100010000101010100100000010011000100000100100100001000000001001010100111110
BGC0001375,00000000000100001001001000000000001000000000000000100000010000000110000010101000000100010111000011110101110110001001101011000101110110100101110111110111100011011111110
BGC0001377,00000000000000001101001000000000000000000000000000000100010000000010000010000000000000000100000101110100010000001100000011000101000100011101100111100001101011111111110
BGC0001381,00000000000000001000001000000000000000000000000000000110010000000000000010000000000000000111000000110000110010001011101010010011110110001101110101110110101101011001110
BGC0001384,00000000000000000000000000100000000000000000000000100010010000100010000010001000000000000111000000110100110010001101101010010011100110001101110111110110101001011011110
BGC0001385,00000000000000000000000000100000000000000000000000100000010000000000000000001000000100000100000010010100010010000011101010010001110000001100100100110100001101011000110
BGC0001387,00000000000000000000000000000000010000111010000010000011011011100101010011010101100111011111101111100110011101101000010011101111001111111101101100101011110111110111110
BGC0001390,00000000000000000000000000000000000000000000000000100100000000000000000000101000000000000110000000010000000010000101101000000001110100000001010110110110101101011011110
BGC0001394,00000000000000000000000000000000000000000000000000100010000000000000000000001000001000000000100100010000100011110001111000000000000100000001010000110101111111111111110
BGC0001396,00000000000000011000001000000000000000000000000000000000010000000010000010000000000100000110010010110000011011001001101010010011110110001101110101110110111101011001110
BGC0001398,00000000000000000000000000000000001000000000010000100110010000000010000010011001000101010111110111011101010100101111010011110001000111101101111110101111111111111111110
BGC0001399,00000000000000000000000000000000000000000000000000000110000000000000000000100001100010000111100101000000100010110011111000000000110110001001111000110101101111111100100
BGC0001400,00000000000000000000000000000000000000000000000000100010010000000010000010001000000100000100010010110000000000001100000010010011000100000101110110100110101001011011110
BGC0001402,00000000000000000000000000000000000000000000000000000110000000100000000000000001101101010111100111001001110111110010010011100001000110101111101100101111011111111111110
BGC0001403,00000000000000000000000000000000000000000000000000100000010000000010000010001000000100000100010010010100010000001100000000010011000000001100110111100100101001011011110
BGC0001405,00000000000000000000000000100000000000000000000000100000010000000010000010001000000100010100000010110101010100001000000010010001000100101101110101100110101001011001110
BGC0001429,00000000000000000000000000000000000000000000000000000010010000000000000000100001000011000110110101010000100000110001011011110001000111001100111100111111101111111100110
BGC0001430,00000000000000000000000000000000000000000000000000000010010000000000000000100001000011000110110101010000100000110001011011110001000111001100111100111111101111111100110
BGC0001431,00000000000000000000000000000000000000000000000000000010010000000000000000100001000011000110110101010000100000110001011011110001000111001100111100111111101111111100110
BGC0001433,00000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000111000000000010000001101000000110000000100000000010000010010101101010
BGC0001436,00000000000000000000000000100000000000000000000000100000010000000000000010001000000100000111000010010100110010000011101000010001110110001101100100110110101101011000110
BGC0001437,00000000100100000000000010000000000000000000000001000110110000010000001110000000000000000110101101000010000000100100010100111101001111011101101111101011101111110111110
BGC0001441,00000000100100000000001000000000000000000000000000000010010000000000000010000001000010000111100100000000100000110011010000010001010101001101111100100111101111111100110
BGC0001442,00000000000000000000000010000000000000000000000000000000000000000000110110110001001101000011101110001010100011110011111001101000110110001111111000111111011111111100110
BGC0001443,00000000000000000000000010000000000000000000000000001110000000000000110110010001101000101011101101101010100010110011111011111000111110001111111000111111111111111101110
BGC0001445,00000000000001000000000010000000000000000000000000000000010000100100010110010000000000000100101001110110010010100101111011101101100000000101000111111110101011011111110
BGC0001446,00000000000000000000000000000000000000000000000000000100000000000000000000000000000000000101000000000100110000000101000000000101000110001001100111100010101101011011110
BGC0001449,00000000000000000000000000000000000000000000000000000000010000000000000010000000000101000111100111011100010010111000011011110001110000001101100101111010111011111101110
BGC0001450,00000000000000001001001000000000001000000000000000100000010000000010000010101000001000000100000000010100010011001001101000000001110010001101110101110110111101011001110
BGC0001459,00000000000000000000000000000000000000000000000000000110010000000010000010100001101010010111110101100101110111111101110011010111000111101101111111100111111111111111110
BGC0001460,00000000000000000000000000000000000000000000000000000110010000000010000010100001101010010111110101100101110111111101110011010111000111101101111111100111111111111111110
BGC0001462,00000000000000000000000000000000000000000000000000000110010000100000000010000001001010010111110101100101110111110100010011010111000111101101111111100111111111111111110
BGC0001467,00000000000000000000000000000000000000000000000000000000010000000000000010110000000001000110110100000100100010110011111011110001110010001101110100111110101111111111110
BGC0001468,00000000000000000000000000000000001000000001000000100110010000000010000010001001001000000111100101110100110001101001011011000001000110001111101100110011111111111101110
BGC0001469,00000000000000000000000000000000000010000000000100000010000000000100000000000011010100001011100110000000110000110011010111000101000100001100011100100111011110111111110
BGC0001478,00000000000001000000000010000000000000000000000000000000000000000000010110010000001000000011101000001010100000110000011011101001111110001111101100111011011010110100110
BGC0001481,00000000000000000000000000000000000000000000000000100000000000000010000000101000000000000011000010010000010010001001101000000000110000000001010000010100100001001001110
BGC0001484,00000000000000000001000000000000000000100000000000000100010000100100000010010111101101010111100111001101110101100000010111100001000111110111101110101011110111110110110
BGC0001488,00000000000000000000000010000000000000000000000000000010000000000000010110000000000010000000001101010010000000100000010000011010000100001001101000100001001011110100100
BGC0001497,00000000000000000000000010000000000000000000000000000000000000000000110110110001001101000011101110001010100011110011111001101000110110001111111000111111011111111100110
BGC0001498,00000000000001000000000010000000000000000000000000000110000000000010010110000010000000000111101101001010100010111000111100111000111110001011101000111100111111111100100
BGC0001499,00000000000001000000000010000000000000000000000000000110000000000010010110000010000000000111101101001010100010111000111100111000111110001011101000111100111111111100100
BGC0001501,00000000000000000001000000100000001000000000000000100000000000000110000000101000000100000010000010010100110010001001101001000101000110000101010111010111100011001111110
BGC0001502,00000000000000000000000000000000000000000000000000000110000000000000000010000001001010000111100101001000100000110100011000010101110110001011101111110011111111110111110
BGC0001508,00000000000000000000000000000000000000000000000000100000000000000010000000101000000000000100010010010100010010001001101000010011110010001000110101110110101001011001110
BGC0001510,00000000000000000000000000000000000000000000000000000110000000000000000010000000001100000001010111001000100000010100000001010011110110000101100100100111111111111111110
BGC0001511,00000000000000001000001100000000000000000001000000100000010000000010000010111000000001010101110101110001111110111101110011110011000110111101111111101111101011111111110
BGC0001512,00000000000000000000000000000000000000000000000000000100010000000010000000100000000000000101000000100100010000001101000010010101000110000101110111100100101001011011110
BGC0001513,00000000000000000000000000000000000000000000000000000100010000000010000000100000000000000101000000100100010000001101000010010101000110000101110111100100101001011011110
BGC0001514,00000000000000000000000000000000000000100000000000000110000000100100000010010101101111000111000111100100010001010000000011100101000101010101001100101011110111110111110
BGC0001516,00000000000001000000000010000000000000000000000000000000000000000100010110110001000000000001101101100010000000110111010011101001000000000101011110001110001110011111110
BGC0001517,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100100000000100001110000010000010110100100001000101001100001011111110111110
BGC0001518,00000000000000000000000000100000000000000000000000100000010000000010000000001000000100000000000010010100010011001001101000010011110010001110110101110100111101011011110
BGC0001519,00000000000001000000000010000000000000000000000000001110010000000010010110110001101000100111111101101010110011111001111011111011111111001111111101111111111111111101110
BGC0001523,00000000000000000000000001000000000000000001000000100110010000000000000010001110000010000111000000111000111010011001101110010011110110001101111100110111111111111101110
BGC0001530,00000000000000000000000000000000001000000000000000100110010000000010000010001011001000000111100101110100110001101001011111000001000110000111101100110010110111111101110
BGC0001531,00000000000001000000000010000000000000000000000000000000000000000000010110000000001010000011101000001010100000110000011000111000111110001011101000111001011111110100100
BGC0001533,00000000000000000000000000000000000000000100000000100000010000100000000000001000000000000111000011010000100010000001101000010001110110001101110100110110101001011100110
BGC0001537,00000000000000000000000000000000000000000000000000000110010000000010000010100000000100000111000010010000000000001001101000010001000100000101110100110110101101011000110
BGC0001538,00000000000000000000000000000000000000000000000000000000010000100100000000000000000100000100100111000100010000100100010011010101000100000101100111100010101011010111110
BGC0001540,00000000000000000000001000100000000001000000010000000100000000000110000010011101000111000011110111111100011010111100011011100111110100011111111111111111111011111111110
BGC0001541,00000000000000000001000000001000000000000000000000000000010000000000000010000000000000000100010000000100110011000101000010010111000110001101110111100110111101011011110
BGC0001542,00000000000000000001000000001000000000000000000000000000010000000000000010000000000000000101010000000100110011000101000010010111000110001101110111100110111101011011110
BGC0001544,00000000000000000000000000000000000000000000000000000000010000100000000010000000000000010100010000100101010100000100000000000111000100100101110111100110101001011011110
BGC0001545,00000000000000000000000000000000000000100000000000000010000000000100000000000100100000000000100101100100010000100100010011000101000100000101001101000001101011011111110
BGC0001546,00000000000000000000000000000000000010000000000000000000000100000100000000000000010100001000000010100100010000000000000011010100000100000101000001000011001011011111110
BGC0001554,00000000010000000000000000100000000000100000110001100000000000000010000000001110100110000011100011010100110010111001111111010001110110001101101100110111101111111101111
BGC0001557,00000000000000000000000000100000000000000000000000100000010000000000000010001000000100000111000010010100110010000011101000010001110110001101100100110110101101011000110
BGC0001558,00000000000000000000000000000000000000000000000000000000010000000010000010100000000001100111010101100100110010011110101010110111100111001101111111111110101111111111110
BGC0001565,00000000000000000000000000000000000000000000000000000110000000000000000000110001000001100111110101011000000010110001110011100001100110001101111100101111111111111100110
BGC0001566,00000000000000000000000000000000000000000000000000000100000000000000000000000000000000000111000000000000010010000111101000000101110100000001110111110110100101011011110
BGC0001571,00000000000000000000000000000000000000000000000000000000010000000010000010000000000100000100000010000100110000001000101000000101000010001101100111110010101001011011110
BGC0001572,00000000000001000000000010000000000000000000000000000000000000000000010110010000001000000011101000001010100000110000011011101001111110001111101100111011011010110100110
BGC0001573,00000000000000000000000000000000000000000000000000000000000000000100000000010000000101100011010011101100010010010001100011110100110100000101001001001001011011111111110
BGC0001580,00000000100100000000000000000000000000000000000000100000010000000000000000001000000000000110000000010000000010000011000000010001000000001101110100100110101101011000110
BGC0001581,00000000000000000000000000000000000000000000010001000110010000000000000010001000001000000111100110111000100010110000111000010011110111001101111100110111111111111101110
BGC0001582,00000000000000000000000000000000000000000000000000000110010000000100000000110001000101100111110111000100010010110111110011110111000101001101111101101111101111111111110
BGC0001583,00000000000000000000000000000000000000000000000000000100000000000000000000000000000000000100000000000100010000000100000000000101000100001001100111100000101001011011110
BGC0001584,00000000000000000100000000100000001000000000000000100010010000000010000010101000000011110100110111110101110101111100010011110111010111111101111111101111111011111111110
BGC0001585,00000000000000100000000000000000000010100000000100000100000000100011000000010101011101001100110111100100010001111000110011101101001100011111101111101111111111111111110
BGC0001593,00000000000000001000001001000000000000000001000000000010000000000000000000100111100111000011100111101000011000110000010101110000110101001101001000101101011011111101110
BGC0001597,00000000000000000000000000000000000000000000000000000110010000000000000010000000001010000111100101101100100010110010111011010011110111000101111100110111111111111101110
BGC0001599,00000000000000000000000010000000000000000000000000001100000000010000011110100001101000000011101001001010100010110011111100101000111110001001011000111101011110111100100
BGC0001603,00000000000000000000000000000000000000000000000000000110010000000010000010000000101010000111010101100000100011011001000010010011000111000111101101100111110111111101110
BGC0001604,00000000000000000001000000000000001000000000000000100000010000000010000000001000000100000111000010010100110000001000001000010001110110001101100101110010101001011001110
BGC0001605,00000000000000000001000000000000001000000000000000100000010000000010000000001000000100000111000010010100110000001000001000010001110110001101100101110010101001011001110
BGC0001606,00000000000000000000000000000000000000000000000000100000010000000000000000001000000000000000000000110000000000000100000000010001000000000100010110000110101000011011110
BGC0001607,00000000000000000000001000100000000000000000010000000100000000000110000010011001000101000001110111111100010010111100111011100111110100011111111111111111111011111111110
BGC0001610,00000000000000000000000000000000000001100000000000000110010000100100000010010101101011100110110101101000101001110101010011100001100111011111101111101011111111111111110
BGC0001616,00000000000000000000000000000000000000000000000000000000010000000000000000000000000000000111100001110000100000110101011000010001110110001101100110110011101111111111110
BGC0001617,00000000000000000000000000000000001000000000000000100000000000000010000000101000000000000000000010010100010010001001101000000000110000000000010000010110000000001000010
BGC0001628,00000000000000000000000000000000000000000000000000000110000000000000000000100001001000000111100101001000100010110000010000010100000110001001111001100101111111111111110
BGC0001630,00000000000000000000000001000000000000000001000000000110000000000100000010000111101110000111100111001100111000110000011101010100110110001111101001110001111111110111110
BGC0001631,00000000000000000000000001000000000000000001000000000110000000000100000010000111101110000111100111001100111000110000011101010100110110001111101001110001111111110111110
BGC0001635,00000000000000000000000000000000000000000000000000000110010000100100000010000001000110010111100110000101110100110100010011010101000101101101101111100011101111110111110
BGC0001642,00000000000100000001000000000000000000000000000000000000000000000010000000100000000000000011000000000100110010001001101000000001110010000001010100010100100001001000110
BGC0001648,00000000000000000000000000000000000000000000000000000100010000100010000010000000000100000111000010100000100010001111101010010001110110001101110111110110101101011011110
BGC0001652,00000000000000000001000000000000000000000000010000100010000000000000000010001001100101000010110111010100010000110110110011100011000100011101101110101111101111111111110
BGC0001656,00000000000000000000000000000000000000000000010000000100010000000000000000000000000001000101010000110000110010100001111010110011100110001101111101111110101101111101110
BGC0001659,00000000000000000000000000100000000000000000000000100110000000000010000010001000001000000111000010010100110011001001101000000001110110000001110100110100110101011001110
BGC0001661,00000000000000000000000000000000000000000000000000000010010000100000000010000000000000000111010101100100110010010100100000000101000111001101110111100111101011111111110
BGC0001667,00000000000000000000000001000000001000000001010000100110000000000000000000011111100011000011110101011000101010110000111111110111000110001101111101111111111111111111110
BGC0001668,00000000000000000000000000000000000000000000000000100000010000100000000000001000000100000110000010010000000000000000000000010101000000000101000101100010001101010011110
BGC0001670,00000000000000000000000000000000000000000000000000000010010000100010000010000000001100000111010010100000110011001011101010010011110110000101110101110110111101011001110
BGC0001671,00000000100100000000000010000000010010011001000110000101001011001111010111110111110100001100101111000010001000101000010111111011001101011101111100101111101011111110110
BGC0001672,00000000100100000000000010000000010010011001000110000101001011001111010111110111110100001100101111000010001000101000010111111011001101011101111100101111101011111110110
BGC0001675,00000000000000000000000000000000000000000000000000000000000000000000000010000000000000000100000000000100010010000111001000000101000110001001100111110110101101011011110
BGC0001676,00000000000000000001000000000000000000000000000000000000010000000000000000000000000000000100110101000100010000100100010011010111000000011100100111100001101011111111110
BGC0001677,00000000000000000000000000000000000000000000000000100000010000000000000000001000000100000111010010010100110011000101101000010011110110001101110110110110111101011011110
BGC0001679,00000000000000000000000000000000000000000000000000000010000000000100000000000000000100000011100110000100110010110000010001010100000100001101001000100001001111111111110
BGC0001690,00000000000000001000001000000000000000000000000000000110010000000000000010000000000010000101000101110000110000001001000010010011100111001101100101100111101011111101110
BGC0001691,00000000000000000000000000000000000000000000000000000110000000000000000010000010001100000111000111000000000001010000000101000001000100000101000100100010110111110100110
BGC0001692,00000000000000000000000000000000000000000000000000000000000000000100000010000000001100000011100110001100110000110011011001000100000100001100001000010101111110111111110
BGC0001695,00000000000000000000000000000000000000000000000000000110010000000010000010100000000000000110100101000000000010101111010010010101000111011101111111100111101111111111110
BGC0001700,00000000000000000000000001000000000000000001000000000110010000000000000010000110001010000111010000111000111010011001101110010011110110001101111100110111111111111101110
BGC0001702,00000000000000001000001000000000000000000000000000100100010000000010000010001000001100000101110111111100010010101000110011010011000110001101110101100111111011111101110
BGC0001707,00000000000000000000010000100000001010000000010100100110010000100100000010001011110110001101100111110100110011110000010111010101100110001111111111100111111011111111110
BGC0001709,00000000000000000000000000000000000000000000000000000110010000000000000010000000000010000111000101110000110010001000001010010011110111001101110101110111101011111101110
BGC0001710,00000000100100000000000010000000000000000000000001000110110000010000001110000000000000000110101101000010000000100100010100111101001111011101101111101011101111110111110
BGC0001711,00000000000000000000000000000000000000000000000000000110010000000100000010000001101110000111100111101100110001110111111011010111110110001111101101110011111111111111110
BGC0001712,00000000000000000000000000000000000000000000000000100000000000100100000010101000000100000100010010010100010010000100100011000111000100000101011111100111100111011111110
BGC0001714,00000000000001000000000011000000000000000001000000000110000000000000010110000110001010000111101101011010101000110000011100111000110110001011101000111001111111110100100
BGC0001717,00000000100100000001000000100000000000100000010000000100000000000110000010101101100101000100110111110100010000101000010011100111000100011101111111101111101011111111110
BGC0001718,00000000100100000001000000100000000000100000010000000100000000000110000010101101101101000101110111110100010001101000110011100111000100011101111111101111111111111111110
BGC0001720,00000000000000000000000000000000000000000000000000100000000000100000000010001000000000000100000000010000000000000000000000000001000100001001100101100110101001011001110
BGC0001722,00000000000000000000000000000000000000000000000000000100000000000000000000000000000000000100000000000000000000000100000000000001000100000001000110100010101001011011110
BGC0001723,00000000000000000000000000000000000000000000000000000000000000000000000010000000000000000100000000000100010000000100000000000101000100001001100111100010101001011011110
BGC0001725,00000000100100000000000000000000000000100000000000000000010000100100000010010101101111000101100011100100010001100000010011100100010111010111001000101011110111110111110
BGC0001729,00000000000000000001000000100000000000000000000000100000010000000010000010101000000100000110000010110100010000001001100010010001000000001101110101100110101001011001110
BGC0001734,00000000000000000000000000000000000001101000000001010010000001000101000000010101100001101111110101100110111000110101111011111111000111011100111111111111011111111111110
BGC0001735,00000000000000000001000000000000000000100000000000000100010000100100000010010111101101000111100111001100110001110000010111100001110111010111101110101011110111110110110
BGC0001738,00000000000000000000000000000000000000000000000000100000000000000010000000011000001101000101110111010100010011111001111001100001110100001101110101111110111111111101110
BGC0001739,00000000000000000000000000000100000000000001000010000100000000000000010000000000000000000100000000000010101000001000000000011000001110001001100000101000011101010000100
BGC0001741,00000000100100000000000000100000000000000000000000100100010000000010000010011000000101000111110011011100110011111011111011110011110110000111110100111110111111111100110
BGC0001742,00000000000000000000000000000000000000000000000000100000000000000100000010001000000000000100110101110000100010110101110001000011010100000101110110100111101111011111110
