BGC0001344,0000000010100001010000000110000001000000000000000000011100000000001001100010101000001010001000010000001000111010100000000000001110000000001100000000100000000010010001000001111000000000100010100000100000000100100001000001001011100100011000100000000011000100001000000000000100000001010000000000010010001000011000010000001000010010000000110111000000000100010000000000011011001000000010001001000100000000000000000101011000000010100000000010100010000000000000100100001001000100101100010000000001110001011100001100000100010001010100000000001000000011100001000010001101000001001000100100101000000000000000100100000000101100010011010100000010001100001011101011000000000000010000000010000001001011000000101000001100001000001101000010000100001000100011101100000010000000101000000010000000100010000000000010000100000000000100000000110000000011000100000100000010000000000000010000000111001000100000001010100010100000000100111000000000000000010010010100000000000100010000101010100101100000000000110010000111001000010010011000000100010100
BGC0001345,0000000000000000010000001000000000000000000000000000000000000000000000101000100000001010000000010000000001000000000001000000001000000000000000000000100000000010010001000101000000000000100000000000000000000100100001000000001000000000000000100000000000000100000000000000000100000000000000000000000000001000000000011000000000000000000000100000000000000100000000100000001000000000000000000000010100000000000000000000000000000000000000000000000000000000110000100000000000000000000000000000000000000000001000000000000100000000000000000000001000000011000000000000001000000000000000100000000000000000000001000100000000100100000011000000000000000100000110001000000000000000001000000000000000000000000000000000000100101001000000000000000000000000100101100100000010000000000000100010010000100000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000001000000000000000000000000001000000000000000010000000000000100001000010000100000000000000000000000000000000000000000000010000000000000000000
BGC0001349,0001010000000000010001000110100001000010001000000000000000000000000000000001100000001011000000000000000000000000000000000010000010000000000000000000100000000001000001000001000000000000000000000001000000000000100000000100000000000000000000100000000010000000000000000000000000000000000000001000000000001000000000000000000000101000000000100000000000000100000000000000001000000010000000000000001110000000000001000101000000000000000000000000000000000000000000100000000000000000001000000000010000000000000010000000101100000000000000000000000000100011000001000000001000000000000000100000100000001000000011000101000000000000000011000000000000000100000110001000000000000000000000000010000000000000000000100001000000000000000000000010000000000000000001100001000010000000100000000000000000000000000000000000000000100000000000000000000000000010000000000000001000100000000000010100000000000000000000100000000000000000000000001000000000000000010000001000000000000100011000000000000000000000100000000000000010000000000010000000001000000000
BGC0001353,1000100000000000000001000000000000000000000000000000000000000010000000100001000000001101000000000000000000000000000001000000000011000100000000000000000010100001000000000000000000000001000000000010000000000000000000000010100000000000000000100000000010000000000000000000000000001000000000000000000000001110000000000000000010001000000100000000000000000001000000000000000000000010000010000000000000000000000001000100000000000000000000001000000000000000000000000000000000000010101000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000000000000000000000001010000000000000000000000000000000000000100000000100000010001000000000000000000000000000000000000000000000000000000000100000000010000000000000000000000001101000000000000000000000010000000001000000000000000000001000100000000000000000000000001000010000000000000000100000000000000000000010000000000000000000000000000000000000000000000000000000010000001000000010000000000000000100000100000000000000000000000000000000000000000000001000000000
BGC0001357,0000000000000100010000000000000000000000000000000000000001000000001000000000100000000010000000010000000000111000000000010000000000010000001000000000100000000010010000000000001000000000110010000000000000100100000001000000001010000000000000100000000100000100000000000000000100000000000001000000000010001000000000010000000000000010000000000000000000000000000000000000000001000000000000000000000110000000000000000100001000010000000000000010000000000010100000000000000100000000000000000000000100010000001110000000000010000000000000000000001000000010000000000000000000000000000000100000010000000000000000000110000000000100000001000100000000000101000010100000000000000000000000100000000000000000000000000001000100000001010000000000000000000000100001110100000010000000000000000000000000000000000000000000000100000000000000000010000000000011000000000000000000000000000000000000000001001000100000000000000000000000000000000000000000000000010010000000000000000000000000001000000000000000000000000000000100000000000000010000000101000000
BGC0001358,0000000000000000010000000110000000000010000100000000000000000000000000001001101000001111000000000000001000010000000000000010000110000000000000000000100000000000000001000101011000100000100010000000000000000000100000000000000000010000000000100000000000000001000000000000000000000000000000000000000000001000000000000000000100000000000000100000001000000100010000100000001100000000000000000000001110000010000000000000000000000000000000000000000000000000000000101000000000000010001000001000000000000000000000000000000100010010000000000000011000000011010001000010001000000000000010000000000000001000000001100100000000001000000011000000000000000100001110001000000000000000000000000000000000001010000000000000000000000000001100000010000000000000000001100000000010000000110000000000000000000000000000000000001000000000000000000000000000000010000000000100000000100000000000000000000000000000100000000000000000000010000000001100000000000000010000000000000000000000010000000000000000000000000000000000000000000000000010000000001000000000
BGC0001360,1100001000000000000000010001000000000000000000101000001010000000000001000000000000000000000000010000000001000010000001100000000000000000100000000000000001000011000000010000000000000001000000100010000001000001100001000000001000001000000000011000001000000100000000000001000110000000000000000000001000101100000001010000111000001000001000000000000000000001000000000000000000001001000000000000000000001000000000011000000000000000000000101000000000000000000001001010010000000000001000000000000000000100000010001000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000001000000000000000110000000000000001100000100000000000000000000000000001000000000000000000000000000000100100100000011001000000001000000000001111000000000000000001000100001000000010001000000000000000000000000000000000000000000000000000000000000000000000010000000000000000100111010000000000000000000010000010000000000100000000000011101000000000101000000000000101100000001000100011010011001000001000000000000000000010000000000
BGC0001361,0000010000000000000000000000100001000010000000000000000000000000000000000001000000000001000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000010000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000001000100000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000
BGC0001362,0000000000000000000001000000000010000010000100000001000000000000000010100001100000001111000000000000000000000000000001000000000010000100000000000000100000001000000000000000000000000000000000100000000000000000000000000000000000001100100000100000000010000000000000001000000010011000000000000000000000001110000000000000000000101000000100000000000010100011100000000000000000000010000001100100000000000001000000000000010000000000010001000100000000000000000000000000000000000010001000000000000000000000100000100000000000000000000000000000000000000010010001000000000000000000000001000000100000001000000010000001000000000000000000000000000000000100000010001000000000000000000000000000000000001000000000110000010000000000000000000000000000000000000001101000010100000000000000000000100000000000011000000000000000100000000000000000000000001100010010000000000000100000000000000000000000000000000000000000000000000001000000000000000000000000011000001000000010000100001000000100010000000000100000000000000010000000000000000000001000000001
BGC0001366,0000000000000010000000000000000100100000000010000000000000000000001000100000010000001000000000010000000000111000000101010000010000010000001000000000110000010010010000100000000000000000010010000100010000100100000001011000001000000010010100100000000000000100000001010000000101000000000000000010001010001000000000110000000000000010001001010000000100000011000100000000000000001000000000000000000101100100000000000100010000110000000001000000000000010000100000100000000000100001000000000000000000011000011110000010000011000000000001000000001000000010000100000100000000000000000000100000010000000000100000010000100000000100000001100110001000001100000010000000000000000001011001101000000000001000000000001001001101100001010000000000100100000000100101100100000000100000001010101001100000010000000000000000000000000100001000000010000000000001000010000000000000000000001000010100010000000000100000000000100000101000000000000000010100000000110010010000000101010010000000100000000000000000000000000000000000000000000000000000000101000000
BGC0001368,0000001000000000010000000010000000100000000000000100000000000100000101001000011000001010000010110000001100000001000000110110000110010000000010000010101000000110010011000101011010100000100010000000001110100101100101000010001100010000000000110000001000000100000001010001100100000000001000000000000000101100101000111000001000000010001100100000001000000101010000101000001001010011000000000000001100000000000000000100000000100000000000001000000000000000010000111000000000000000001000000000000001101010001100001000000110000000000000000000000100000011110001001010001000100100100010100001010010000000000001111100000000011101000110000100001101000100001110011000001011000001000011101000000000011010000000000000000000010001001100000010000100000001100011111100100011000001100000000000000000010000000000001000000000000000000000000000000000000011000000000100010000000000000000000000000001000000100000000010000010000000000000001000000000000010011100010000000101000000110000001000000001001010000010011001000001000000000010000000100101010100
BGC0001373,0000010000000000000000000110000000000010000000000000000000000000000000000001110000001011000000000000000000000000000000000000000010000000000000000000100000000000000000000000000010000000000000000000000000100000000000000010000000000010000000100000000000000000000000000100001000000000000000001000000010001000000000100010000000000010001000001000010000000000000100000000000000000000000000000000000010001000000001000100001000000000000000000010000000000000000000100000000000000000001000000000010000000000000010010000000000000000000000000000011000000010000001000000000000000000000000100000000000001000000000010000000000000000010001000100000000100100000110000000000000000000000000000000000000000000000001100000000000000000010000000000000100000000000001100001000010000000101000000000000000000000000000000000001010000000000000000000000000000011000010001000001000100000000000010100000000000000000001000000100000000000000000000010100000000000110000000000000000000100001000000000000000000000100000000000000000000000000000000000001100000000
BGC0001374,0010000000000101010000000100000000000001000000000000001000000000000000100000000000001010000000110101000000000001000000100000000000000000010000000000000000000010010000000010100000000000000000000000000100100000000001000000001100000000000000100100001000000100000000000000000100100000010000000000010001000100101000011000000000000000000100000000100000000001000000000000000000010001000100000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000101010010110000000000000000000000100000000000000000000000101110000000000100000000010000000000001000000000001000100100000010000100000000100000100000000000000000000010000000000000000000000000000000001000000100000100000000000000000000000000111111000000000000000000000000010010000010010000000000000000000000000000000000001000000100000000000000000000010000000000000000000000000000000000001101000000010000000000100000000000000000000001100000000000110000000010000100010000001010000000010011000000011000000010000000000000000000100
BGC0001375,0000010000000101000000010000010000100000010000000000010000000000001000000000110000000001100000010000000100111000100100011111010101010000001000000000100000000010010000100000010000000000000010001000001100100000010101000000001100000000000000110000001000000100000000010101001100000000000000000010001000001100101000011000001000000010000101010000010000000001110000000000000001000001000000000000000010001000000000000100001000010010100000001010000000000000000000000010000001000010101000000000010001010000001110001000100010000001000000000000011100000010000000000000000000001001000000100000010010001000000010010001000000000000010101100100000000101100000110000010000000001001000000000000000000001000000001001000000100000000000010000000000110001000000011110001000010000000000000000001000000010000000000001100001010000100000000000000100000000111000010011000000000100001001000010000000001010000100000000010101000000000010010010000000000000000011110011100000101000100010000101000000101000000000010011001000001000000010000000000101111000000
BGC0001377,0000100000011011010000000000100000100000000000000010000100000000001000100101111000001100000001010000010000111000000000010000010000110000001001000000110000000010010101100000000000000110110110000000000001100100100001000000001000000000000000110000000000000110000000000000001110000000000001000001001000011100000000010001001000100010000001110000010000010111010000100000011010000000001000100000100101101100000000000100000000010100000100000000010000000000100100100000000010100000000000100000000000011000001110010010001000000000000000000110011000000011000010000100000000000000000000110000010001001000110001000010000000000100111001100100001000001111000110000000010000000001010101111000000000000001000000000000001101100001000011000000000100010000101101100100000011000000001010100100000000111000001100100010001001000000000000000010000010000111100010111010001000110000011000010000010000100000100100001000100010101001000000001000000000000000110010010100000101000000010001001000110000000001000000001001101000000000000000000000001101000100
BGC0001381,0001010000000000000000000000000000100010000000000000000000000000000000000001110000001111000000000000000000000000000000001010000010000000000000000000100000000100000000000000000000000000000000000000000000100000000000000000000010100010000000100000000000000000000000000100001000000000000000000000000010001100000000100010000000000010001000000000010000000000100100000000000000000000000000000000011010001000000001000100001000000000000000000010000000000000000000100000000000000010001000011000010000000000000000100000000000000000000000000000011000000010010001000000000000000000000000000000000000001000000010010000000000000000010001000100000000100100000110100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001100001000010000000100000000000000000000000000000000000001100000000000000000000100000000111000000001000000000100000000000000100000000000000000001000000100000000000000000000010100000000000110000000000000000000000000000000000000000000000000000000000000010000000001000010000101100000000
BGC0001384,0001010000000000000000000110110001100010010000000000000001000000001000100001110000001101001000010000000000111000000000011010010111010000001000000000100000001111010010100000000110000000010010001000000000100100000001001000001000000010000000100010000010000100000000001110001100000000000001011010101010001100000000110010000000101010001001011000010110000001000100000000000000000010000000001000011110001000000001000100001000010000000000010010000001000000100000100000000000000010001000011000010000010000001110010000100000000000000000000000011000000010010011000000000000000000000000100000110000001000100010010001000000000100010001100100001000101100000110000000000000000001001000100000000000000001000001101000000100101001010000000000000100000000100101100101010110000000101010100000000000111000000000001100001010100000000000000100100000000111000010011000001000100000001011010100000011000000100001000000101000101000000000000010100001000000110010010100000101000100001000000100000010000000100000000000000011000100010000000000101101000000
BGC0001385,0001010000000000000000000010100001000010000000000000000000000000000000000001100000001111000000000000000000000000000000001010000010000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000100000000000000000000000000000000000000000000000000000000000001100000000000000000000000010000000001000000000000000000000000000000000000000000000000000001010001000000000000000001000000000000000000010000000000000000000000000000000000010001000001000010000000000000100000000000000000000000000000000001000000010000001000000000000000000000000000000000000001000000010000000000000000000000001000100000000000100000010100000000000000000000000000000000000000000000000000001000000000000000000000000000100000000000001100001000110000000100000000000000000000000000000000000001100000000000000000100000000000011000000000000001000100000000000010100000000000000000000000000100000000000000000000000000000000000010000000000000000000000000000100000000000000000000000000000000010000000000000010000001100000000
BGC0001387,0100001011000100110000000000000000000001000000000100000000110110010010000001111000000000000000000000000000000000000000000000001111101000100000000000100001001000110000010000001000000000001000101110100000000000100111011010000001001000100000000001010000000000000000010100001000000010001100100100000010001000101001000000011000000010000000001000111000000100010000010000000000110110000000001000101000000001000001000000010000000000000000000000001000000000001000101000000000000000010010000000100000000000000000001000000000001010000000100000010000000110000000010000000000000100010000110000000000000000000001010100010000000001011001100110001101100100000110000000001000000001000000000000000000000000100000000000010000000000000010111010000100000000001001101000010010000000000001000000000000010000001010001000000000000010010000000000100000000001000010001000000000000000000100000000001000001100000000000000000000000001000000001000110001000000110101000100000000000010010001000110000001000100000000010001011101101000000000000000000100000000
BGC0001390,0000010000000000000000000000110001100010000000000000000000000000000000100001000000001001001000010000000000101000000000000000010001000000001000000000100000000010010000000000000000000000000000000000000000000100000001000000001000000000000000100000000010000100000000000000000100000000000000000000000000000000000000010000000000000000000000011000000000000000000000000000000000001000000000001000000100000000000000000000000000010000000000000000000000000000100000000000000000000000001000000000000000010000001010000000000000000000000000000000000000000010000000000000000000000000000000100000000000001000000000000000000000000100000000000010000000001100000000000000000000000000000000100000000000000000000000000001000100100001010000000000000000000000100101100100000010000000000010100000000000010000000000000000000000000000000000000000000000000000000000000000001000100000000010010100000000000000000000000000000000100000000000000000000000000000010000000000000100000000000000000000000010000000000000000000000000000000010000000000001000000000
BGC0001394,0001010000000000010000000000100001000010000000000000000000000000001000001001000000001111000000010000000000111000000000000000000010100000001000000000100000000010010000000000000000100000000000000000000000000000100001000000001000000000000000100000000000000101000000001000000100010000000000000000000000001001000000010000000000101000000000000000000000000100000000100000000000000010000000000000001100000010000001000100000000000000000000000000000000000000000000000000000000000010001000000000000000010000101000000000100100000000000000000000000000000011000000000000000000000000000000100000100000001000000011000001000000000000000010000000000000000100000110001000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000001100000010010000000010000000000000000000000000000000000000000100000000000000000000000000000000000000000001000110000000000010100000000000000000000000000000000000010000000101000000000000000010010000000000000000000010000000000000000000000000000000000000010000000000010000000001000000000
BGC0001396,0001010000000000000000000110000000000010000000000000000000000000000000000001110000001111000000000000000000000000000000001010000011000000000000000000100000000000000000000000000000000000000000000000000000100000000000000010000010100010000000100000000000000000000100000110001000000000000000000000000010001100000000100010000000000010001000000000010000000000100100000000000000000000000000000000011010001000000001000100001000000000000000000010000000000000000000100000000000000010001000011000000000000000000000000000000000000000000000000000011000000010000001000000000000000000000000000000000000001000000010010000000000000000010001000100000000100100000110100000000000000000000000000000000000000000000001000000000000000000000000000000000100000000000001100001000010000000101000000000000000000000000000000000001110000000000000000000100000000111000010001000000000100000000000000100000000000000000001000000100000000000000000000010100000000000110000000000000000000000000000000000000000000000010000000000000010000000001000010000101100000000
BGC0001398,0000010000010010010000100000000000100000000100000000000000000000001000001001001001001110001000010100001000111000000000011010000110110000001000100000100000000010010001000000011101100000110010000001010000100101100001000100001100001000010100110000001000000101001000000000010100001000000000001000100000001000100000011001000000010010000000100000001000001100110000100000001001011000000000000000001100000010000000000001010001100000000001000000000000000000010000100000000000010010101000000000000000111000011010000000000110010010000000000000011000000011110101100110001000000000000000100000010010011000000011110100000000001100000010000100000000000100001110001000001000000000000000000010000000001010010000001001000100000001001100000010000000000000100001110100000111000000110000000000010001100000000000000000001001000000001000000100000000000001000000010100001000100000000100000000000000100000100000001000000000100010000000011000000000000000010010100000000000010000010000000000000100000000000001000000100010000000000010000000101010100100
BGC0001399,0000000000000000010000000110000000000000000000000000000000000000000000000000101000001010000000000000001000000000000000000010000110000000000000000000100000000000000001000101010000000000100010000000000000001000100000000000000000010000000000100000000000000000000000000000000000000000000000000000000000001000001000000000000100000000000000110000000000000100010000000000001100000000000000000000001110000000000000000000000000000000000000000000000000000000000000101000000000000000000000000000000000000000000000000000000100000000000000000000001000000011010001000010001000000000000000000000000000000000000000100100000000001000000011000000000000000100000010001000000000000000000000000000000000001010000000000000000000000000011100000010000000000000000001100000000010000000101000000000000000000000000000000000000000000000000000000000000000000010001000000100000000000000000000000000000000000000100000000000000000000000000000001000000000000000010000000000000000000000010000000000000000000000000000000000000000000000000010000000000000000000
BGC0001400,0001010000000000000000000000000000000010000000000000000000000010100000000001110000001111000000000000000000000100000000001010001000000100000010000000100000001000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000011100001000010000000000000000000000001100000000000000000000101010000000001000010000000000000000000000000000000010000010000000000000000000000001001100001000000000000000000000000000000000000000000000000001000010101000000000010000000000100010000000100000000000000000000000000000000010000000000000000000000000000000000000100000001000000010000001100000000000000101000100100000100100000110100000000000000000100000000000000000000000000000000000000000000000000000000000000100000000000001100001010010000000000000000000100000000000000000001000001100100000000000000000100000000111000010001000001000100000000000000100000000010000000000000000100000000000000000000000000000000000010000000000010000100100000000100100000000000000100000000000000010000000000000000000101100000000
BGC0001402,0000000000000000010000000100000000000000000000010000000000000000001000001000001001001010011100010000001001111000000000000010001110000000001000000000100000000010010001000100011000100000100010000000000000000000100001000000001000010000000000110000000000000100000000000000000100000000000000000000010000001000000000011000000100000000000000100000000000000100010000100000001100000000000000000000001100000000000000000000000000010000000000000000000000001110000000101000000100000000000000000011000001010000001000010000000110000000000000000000010000100011010001000010001000000000000010100000000000000000000001100100000000101000000010000000000000100100000110001000000000000000000000000000000000001010000000000001000000001000001100000010000000000000000001110000000010000000100000000010010000000000000000000100000000000000000000001000000010000000000000010100000000000000000000000000000001000000100001000001000000000000000000001000000000000000010010000000000000001000010000100000000000000000000000000000000000000000000010000000000000000000
BGC0001403,0001000000000010010001000000000000100010010010000000000011000010001000100001110000001111000000010100000000111100000100001010001111000000001000000000100000000010010000000000000010000000100000001000010000000100000001000010001000000000000000100010000010000100000000000100001100000000000101011000100100001100000000111000000000000010000000000000000010000000100000000000000000000000000000001000000100100000000001000100011000110010000001011010000100010000100000000000000001000011101000011000000000011000011010000000000001000000000000000000000000100010010101000000000000010000000000100000000000001000000010010000100000000100010001000100101000000100000110001000000000000000000000100000010000000000000000100001000100100001010000000000000000000100100101100100000110000000111000101000000010000000000000000000001110000000001000100110000000000101000000000000001000100100000000010000000000000000000000010000001000100010000000000000000000000000010010100100000100010100001000000000000000000000110000000000000010000000000000000000001000100000
BGC0001405,0001010000000000000001000110000000100010000000000000000000000010110000000001110000001111000000000000000000001100000000001010001111000110000010000000100100000100000000000000000000000000100000001000000000000000000000000010010010100010000000110000001010000000000110011110000000010000000000000000000010001100000000000010000000101010000000011000000000000010100000000000000000000010000000001010011010001000000001010100001000000000000000000010000000000110000000000000000100000010101000001000010100000000100001000000100010000000000000000000001000000010110001000000101000011100000000100000100000011010000010110101100000000000010101000100100000100101000110110000000000000000100000000000000000100000000000100001000000000000000000000100000100000000010001110001010010000000101000000100000010000000000000000100001100100000000000000000000000000011000000000010101000100000000000010100000000000000000000000000100000000000000000000010000000000000110000001000000000000100010000000000000000000000110000000000000011000101000000010000001100000000
BGC0001429,0000000000000000010000000100000000100000000000000000000000000000000000001001101000001110000000000000001000010000000000000000000110100000000000000000100000000100000001000000011001100000100010000000000000001000100000000000000000100000000000100000000000000001000000001000000000010000000000000000000000001001001000000000000000000010000000110000001000000100010000100000001000000010000000000000001100001010000000000000001000000000000000000010000000000000000000100000000000000010000000000000000000100000100000000000000100010000000000000000010000000011110001000010001000000000000000000000100000001000000001100100000000101000000011000100000000000100001110101000000000000000000000000000000000001010010000000000000000000000001000000010000100000000000001100000010011000000111000000000000000000000000000000000000100100000000000000000000000000001001000000100000000010000000000000000000000000000100000001000100000000010000000101000000000000000010000010000000000000000010000000000000000000000000000011001000000000000000110010000001100000000
BGC0001430,0000000000000000010000000100000000100000000000000000000000000000000000001001101000001110000000000000001000010000000000000000000110100000000000000000100000000100000001000000011001100000100010000000000000001000100000000000000000100000000000100000000000000001000000001000000000010000000000000000000000001001001000000000000000000010000000110000001000000100010000100000001000000010000000000000001100001010000000000000001000000000000000000010000000000000000000100000000000000010000000000000000000100000100000000000000100010000000000000000010000000011110001000010001000000000000000000000100000001000000001100100000000101000000011000100000000000100001110101000000000000000000000000000000000001010010000000000000000000000001000000010000100000000000001100000010011000000111000000000000000000000000000000000000100100000000000000000000000000001001000000100000000010000000000000000000000000000100000001000100000000010000000101000000000000000010000010000000000000000010000000000000000000000000000011001000000000000000110010000001100000000
BGC0001431,0000000000000000010000000100000000100000000000000000000000000000000000001001101000001110000000000000001000010000000000000000000110100000000000000000100000000100000001000000011001100000100010000000000000001000100000000000000000100000000000100000000000000001000000001000000000010000000000000000000000001001001000000000000000000010000000110000001000000100010000100000001000000010000000000000001100001010000000000000001000000000000000000010000000000000000000100000000000000010000000000000000000100000100000000000000100010000000000000000010000000011110001000010001000000000000000000000100000001000000001100100000000101000000011000100000000000100001110101000000000000000000000000000000000001010010000000000000000000000001000000010000100000000000001100000010011000000111000000000000000000000000000000000000100100000000000000000000000000001001000000100000000010000000000000000000000000000100000001000100000000010000000101000000000000000010000010000000000000000010000000000000000000000000000011001000000000000000110010000001100000000
BGC0001433,0000010000000000010000000000000000000010000000000000000000000000000000000001001000000011000000010000000000000000000000000000000000000000000010000000110000000000000000000001000000000000000000100000000010000000100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000101010000000000000000000000000000000001000000000000010000000000000000000000000000000000000010000000000000000000000000000000000000000101000000000000000001000000000000000001000100000000000000000000000000000000000000000000010100001000000000000001000000000000000100000101000000000000001000000000000000000000000000000000100000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000001100001000010000000000000001000000000000000000000000000000000100000000000000011000000000010000000000000000000100000000000000100000000000000000000000000000001000000001000001000000000000000000010000000000000000000010000000000010000000010000000000000000000000000000000000000001000000000
BGC0001436,0001010000000000000001000110000000000010000000000000000000000000000000000001100000001111000000000000000000000000000000001010000110000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000010000000000000100000000010000000000000000000000000000000000000000000000000001100000000000000000000000010000000010000000000000000000000000000000000000000000000000000011010001000000001000100001000000000000000001010000000000000000000000000000000000010001000011000010000000000000100000000000000000000000000000000011000100010010001000000000000000000000000100000000000001000000010010000000000000000010001000100000000000100000010101000000000000000000000000000000000000000000000100001000000000000000000000000000100000000000001100001000110000000101000000000000000000000000000000000001100000000000000000100000000000011000000000000001000100000000000010100000000000000000000000000100000000000000000000000000000000000010000000000000000000100001000100000000000000000100000000000000010000000000000010000001100000000
BGC0001437,0000000000001010010000001000000000000000000010000000000000000000001000101000100000001010000000010000000001111000000001000000001110000000001000000000100100000010010100000000010000000010100000000100000000000100000001000000001000000000001000110000000000000100000000000000000100000000000000000000000000001000000000011000000000000010000000100000000010000100000000100000001000000000000000000000011100100001000000000100000000000000000000000000000000000000110000100000000000000010000000000000000000010000001000000000000100000000000000000000010000000011010001000010001000000000000000100000000000000000000001000100100000100100000011010100000000000100000110101000000000000000001000000000000000000000010000000000000100101001000000000010000100000000100101100100000011000000100000100110010000100000001000000000000100000010000000000010000000000001100000110001100000000000000000000000000000000000100101001000000000000000000000101000000000000000010110000000000100001000010001100000000000000000010000001001100000000000000110010000000100000000
BGC0001441,0000000000000000010000000110000000000000000000000000000000000000000000001000100000001010000000000000000000000000000000000000000110000000000000000000100000000000000001000101001000100000000010001000000000001000100000000000000010000000000000100000000000000000000000000000000000000000000000000000000000001000001000000000000000000010000000100000000000000100000000100000001000000000000000000000000100000000000000000000001000000000000000000010000000000000000000100000000000000000000000000000000000000000000000000000000100000000000000000000011000000011010001000010001000000000000000000000000000000000000001100100000000101000010011000100000000000100000110101000000000000000000000000000000000001011010000000000000000000000010000000010000100000000000001100000000011000000101000000000000000000000000000000000000100000000000000000000000000000011001000000100000000000000000000000000000000000000100000001000100000000000000000001000000000000000010000000000000000000000010000001000000000000000000000001001000000000100000110010000000100000000
BGC0001442,0000000000000000010000000010000000000000000010001000000000000000000000001000100000001010000000000000001000000000000000000000000110000000000000000000100000000000000001000001011000100000000010000000000000001000100000000000000000000000000000100000000000000000000000000000000000000000000000000000000000001000001010000000000000000000000000100000000000000100000000100000001000000000010000000000000110000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000101000000000000000000010000000011000001000010001000000000000000000000000000000000000001100100000000001000000011000000000000000100000110001000000000000000000000000000000000001000000000000000000000000000011000000010000000000000100001100000000010000000101000000000000000000000000000000000000000000000000000000000000000000010001000000100000000000000000000000000000000000000100000000000000000000000000000001000000000000000010100000000000000000000010001000000000000000000000000000000000000000000000010000000000000000000
BGC0001443,1000100000000000110000000110010000000000010010001000000000000000000000101000000000001010000000010000001000000000000001000000000110000000000000000000100000000001100001000101010000000000000010000011000100001010100000000000100000000100100010100010001000000000000000000000000000000000000000000000000000001000011010100000000000000000000100100000000000000101000000100000001000000010010000100000000110000000000000000000000000001010000000000000000000010000000000101000000100000000000000010000000000000000000000000000000101100000000000000000000000000011000001000010001001000000000000000000000000000000100001100100000000001000000010000010000000000100000110001000000000000000000000000000000000001010000000000000000100100000011000000010000000000000100001101000000010000000101000000000001000000000000000000000000000000000000000010000000000000010001000000100000000000100000000000000000000000000100000000100000000000000000000011000000100000001011110000000010010000000010011000100000100000000000000000000000000000000000010000000000100000000
BGC0001445,0000010000000010010000000110010000000010000111001000000000001010110000000001100000001111001000010000000000101100000000001000001011000000001100100000100100000010010001000001010001000000000000000100000000000001100001000000001000000000000000100000000010000101001000110000010100001000000000000000100000011100000000010000000000101010000001101100000000000100000000000000000000010010011010001000000110101000000000000000101000000000000000000010000001000000000000100000000001000010101000000000010000010000001000000000000101010010100000000000011000000011010001000001000000010000000000100100000000001000000010000101100000000010000001100100100000000100000110000000001000100000100000000000000000000000100000001001010000000000000000000000000100100000100001100001010010000000110000000100010000100000000100000000101001100000000000000010100000000111100100000010001000110001000000010100000100000000000000000000100000000010000001001000000000000000010100101000000000100100010001000000000000000000100001000000100010000001010000000000101100000000
BGC0001446,0000000000000000000000000000000000100000000000100000000001000000001000100000100001001000000000010000000000111000000000010000010010010000001000000000110000000010010000100000000000000000010010000000000000100100000001000000001000000000010000100000000000000100000000000000000100000000000001000000001000001000000000010000000000000000000001010000000000000011000000000000000000001000000000000000000101000100000000000100000000010000000000000000000000000000100000100000000000100000000000000000000000010000001010000010000000000000000001000000000000000010010011000000000000000000000000100000010000000000100000000000000000000100000000000010001000001100000010000000000000000000011000101000000000000000000000000001000101100001010000000000000000000000100101100100000010000000000010100000000000110000000000000000000000000000000000000000000000000000000010000000000000000000000000000000010000000000000000000000100000101000000000000000000000000000010010010000000100000000000000000000000000000000000000000000000000000000000000000000000000000000
BGC0001449,0000010000000000010000000010000000100010000000000000000000000000000000001001111000001011000000000010000000000000000000000010000010000000000000000000100000000100000001000001000001100000000000000000000000000000100000000000000010100000000000100000000000000000000000000100001000000000000000000000000010001000001000000000001100000010000000101000010000000100010000100000001010000000000000001000001110001000000000000000001000000000000000000010000000000000000000100000000000000000001000000000000000100000000000100000000100000000000000000000011000000011110001000000001000000000000000000000000000001000000001000100000000100000010011000100000000100100000110101000000000000000000000000000000000000001010000100000000000000000000101000010000100000000000001100001000011000000101000000000000000000000000000000000000100000000000000000000000000000011000000001000001000100000000000010100000000000000000000001000100000000000000000001000000000000000010000010000000000000000011000000010000000000000000000101011000000000000001110010000001100000000
